week,startCode,destCode,amount
10,KDFW,KDFW,36
10,KDFW,KDTW,29
10,KDFW,KEWR,31
10,KDFW,KFLL,41
10,KDFW,KGSO,2
10,KDFW,KIAD,23
10,KDFW,KIAH,61
10,KDFW,KJFK,8
10,KDFW,KLAS,80
10,KDFW,KLAX,82
10,KDFW,KLGA,83
10,KDFW,KMCI,37
10,KDFW,KMCO,16
10,KDFW,KMIA,75
10,KDFW,KMKE,12
10,KDFW,KMSN,15
10,KDFW,KMSP,25
10,KDFW,KOMA,15
10,KDFW,KONT,3
10,KDFW,KORD,95
10,KDFW,KORF,7
10,KDFW,KPDX,20
10,KDFW,KPHL,47
10,KDFW,KPHX,78
10,KDFW,KRDU,35
10,KDFW,KRSW,32
10,KDFW,KSAN,63
10,KDFW,KSAT,75
10,KDFW,KSDF,6
10,KDFW,KSEA,49
10,KDFW,KSFO,58
10,KDFW,KSJC,27
10,KDFW,KSLC,20
10,KDFW,KSMF,25
10,KDFW,KSNA,59
10,KDFW,KSTL,52
10,KDFW,KTPA,26
10,KDFW,KTUL,35
10,KDFW,KTUS,13
10,KDFW,KVPS,5
10,KDTW,KCLT,10
10,KDTW,KDFW,28
10,KDTW,KMIA,11
10,KDTW,KPHL,4
10,KDTW,KPHX,14
10,KDTW,KRSW,2
10,KEWR,KCLT,54
10,KEWR,KDFW,31
10,KEWR,KFLL,1
10,KEWR,KMIA,28
10,KEWR,KORD,13
10,KEWR,KPHX,20
10,KFLL,KBOS,1
10,KFLL,KCLT,28
10,KFLL,KDFW,43
10,KFLL,KEWR,3
10,KFLL,KFLL,2
10,KFLL,KLAX,1
10,KFLL,KMIA,2
10,KFLL,KORD,24
10,KFLL,KPDX,1
10,KFLL,KPHL,24
10,KFLL,KPHX,1
10,KFLL,KSAN,1
10,KFLL,KSEA,1
10,KFLL,KTPA,1
10,KGEG,KPHX,2
10,KGSO,KCLT,1
10,KGSO,KDFW,7
10,KIAD,KCLT,9
10,KIAD,KDCA,2
10,KIAD,KDFW,22
10,KIAD,KLAX,5
10,KIAH,KCLT,16
10,KIAH,KDFW,61
10,KIAH,KLAX,7
10,KIAH,KMIA,20
10,KIAH,KORD,2
10,KIAH,KPHX,8
10,KIND,KCLT,1
10,KJFK,KAUS,7
10,KJFK,KBOS,21
10,KJFK,KCLT,34
10,KJFK,KDCA,7
10,KJFK,KDFW,7
10,KJFK,KFLL,1
10,KJFK,KJFK,5
10,KJFK,KLAX,69
10,KJFK,KLGA,2
10,KJFK,KMIA,25
10,KJFK,KORD,6
10,KJFK,KPHL,1
10,KJFK,KPHX,33
10,KJFK,KSAT,6
10,KJFK,KSFO,32
10,KLAS,KABQ,1
10,KLAS,KCLT,14
10,KLAS,KDCA,6
10,KLAS,KDFW,78
10,KLAS,KLAX,30
10,KLAS,KMIA,21
10,KLAS,KORD,27
10,KLAS,KPHL,14
10,KLAS,KPHX,39
10,KLAX,KATL,21
10,KLAX,KAUS,15
10,KLAX,KBNA,16
10,KLAX,KBOS,27
10,KLAX,KCLT,21
10,KLAX,KCMH,7
10,KLAX,KDCA,13
10,KLAX,KDEN,5
10,KLAX,KDFW,98
10,KLAX,KIAD,7
10,KLAX,KIAH,7
10,KLAX,KIND,1
10,KLAX,KJFK,76
10,KLAX,KLAS,60
10,KLAX,KLAX,3
10,KLAX,KMCO,3
10,KLAX,KMIA,56
10,KLAX,KOMA,7
10,KLAX,KORD,63
10,KLAX,KPHL,47
10,KLAX,KPHX,47
10,KLAX,KRDU,5
10,KLAX,KRSW,1
10,KLAX,KSAT,6
10,KLAX,KSDF,5
10,KLAX,KSEA,7
10,KLAX,KSFO,28
10,KLAX,KSTL,14
10,KLAX,KTPA,1
10,KLGA,KATL,20
10,KLGA,KBOS,67
10,KLGA,KCLT,62
10,KLGA,KCMH,5
10,KLGA,KDCA,35
10,KLGA,KDFW,82
10,KLGA,KFLL,1
10,KLGA,KJFK,1
10,KLGA,KLAX,1
10,KLGA,KLGA,1
10,KLGA,KMIA,67
10,KLGA,KORD,52
10,KLGA,KPHL,19
10,KLGA,KRDU,28
10,KLGA,KRSW,1
10,KMCI,KCLT,13
10,KMCI,KDFW,30
10,KMCI,KORD,18
10,KMCI,KPHL,7
10,KMCI,KPHX,13
10,KMIA,KATL,32
10,KMIA,KAUS,7
10,KMIA,KBNA,13
10,KMIA,KBOS,48
10,KMIA,KBWI,7
10,KMIA,KCLT,30
10,KMIA,KDCA,61
10,KMIA,KDEN,6
10,KMIA,KDFW,66
10,KMIA,KDTW,13
10,KMIA,KEWR,28
10,KMIA,KIAD,2
10,KMIA,KIAH,20
10,KMIA,KJFK,34
10,KMIA,KLAS,20
10,KMIA,KLAX,50
10,KMIA,KLGA,68
10,KMIA,KMCO,2
10,KMIA,KMIA,25
10,KMIA,KMSP,6
10,KMIA,KOMA,1
10,KMIA,KORD,75
10,KMIA,KPHL,39
10,KMIA,KPHX,25
10,KMIA,KPVD,1
10,KMIA,KRDU,25
10,KMIA,KSAN,7
10,KMIA,KSAT,7
10,KMIA,KSEA,7
10,KMIA,KSFO,28
10,KMIA,KSTL,8
10,KMIA,KTPA,8
10,KMKE,KCLT,1
10,KMKE,KDFW,14
10,KMKE,KPHX,14
10,KMSN,KDFW,10
10,KMSP,KCLT,15
10,KMSP,KDFW,36
10,KMSP,KMIA,7
10,KMSP,KORD,18
10,KMSP,KPHX,30
10,KOAK,KPHX,7
10,KOMA,KCLT,5
10,KOMA,KDFW,14
10,KOMA,KLAX,6
10,KOMA,KMIA,1
10,KOMA,KPHX,7
10,KONT,KDFW,38
10,KONT,KPHX,32
10,KORD,KATL,25
10,KORD,KAUS,7
10,KORD,KBOS,44
10,KORD,KCLT,32
10,KORD,KDCA,57
10,KORD,KDEN,6
10,KORD,KDFW,97
10,KORD,KEWR,14
10,KORD,KFLL,24
10,KORD,KIAH,2
10,KORD,KJFK,7
10,KORD,KLAS,20
10,KORD,KLAX,54
10,KORD,KLGA,57
10,KORD,KMCI,18
10,KORD,KMCO,15
10,KORD,KMIA,69
10,KORD,KMSP,14
10,KORD,KORD,8
10,KORD,KPDX,7
10,KORD,KPHL,56
10,KORD,KPHX,59
10,KORD,KRDU,6
10,KORD,KRSW,27
10,KORD,KSAN,24
10,KORD,KSAT,7
10,KORD,KSEA,13
10,KORD,KSFB,1
10,KORD,KSFO,27
10,KORD,KSJC,7
10,KORD,KSLC,2
10,KORD,KSMF,7
10,KORD,KSNA,19
10,KORD,KSTL,33
10,KORD,KSYR,6
10,KORD,KTPA,10
10,KORD,KTUL,1
10,KORD,KTUS,4
10,KORF,KCLT,27
10,KORF,KDAB,2
10,KORF,KDFW,7
10,KORF,KMIA,3
10,KPDX,KCLT,3
10,KPDX,KDFW,19
10,KPDX,KORD,7
10,KPDX,KPHX,21
10,KPHL,KATL,22
10,KPHL,KAUS,2
10,KPHL,KBNA,14
10,KPHL,KBOS,79
10,KPHL,KCLE,1
10,KPHL,KCLT,58
10,KPHL,KCMH,6
10,KPHL,KDCA,8
10,KPHL,KDEN,1
10,KPHL,KDFW,48
10,KPHL,KDTW,4
10,KPHL,KFLL,24
10,KPHL,KJFK,1
10,KPHL,KLAS,14
10,KPHL,KLAX,40
10,KPHL,KLGA,18
10,KPHL,KMCI,7
10,KPHL,KMCO,4
10,KPHL,KMIA,37
10,KPHL,KORD,55
10,KPHL,KPHL,14
10,KPHL,KPHX,48
10,KPHL,KPVD,15
10,KPHL,KRDU,37
10,KPHL,KRSW,19
10,KPHL,KSAN,11
10,KPHL,KSEA,7
10,KPHL,KSFO,28
10,KPHL,KSTL,7
10,KPHL,KTPA,23
10,KPHX,KABQ,15
10,KPHX,KATL,8
10,KPHX,KAUS,12
10,KPHX,KBOI,14
10,KPHX,KBOS,30
10,KPHX,KBWI,7
10,KPHX,KCLT,26
10,KPHX,KCMH,14
10,KPHX,KCOS,7
10,KPHX,KCVG,6
10,KPHX,KDCA,20
10,KPHX,KDEN,17
10,KPHX,KDFW,76
10,KPHX,KDTW,17
10,KPHX,KEWR,19
10,KPHX,KIAD,1
10,KPHX,KIAH,9
10,KPHX,KJFK,34
10,KPHX,KLAS,39
10,KPHX,KLAX,41
10,KPHX,KMCI,13
10,KPHX,KMCO,3
10,KPHX,KMIA,24
10,KPHX,KMKE,12
10,KPHX,KMSP,22
10,KPHX,KOAK,7
10,KPHX,KOMA,7
10,KPHX,KONT,14
10,KPHX,KORD,61
10,KPHX,KPDX,19
10,KPHX,KPHL,49
10,KPHX,KPHX,3
10,KPHX,KRDU,7
10,KPHX,KSAN,41
10,KPHX,KSAT,26
10,KPHX,KSEA,21
10,KPHX,KSFO,25
10,KPHX,KSJC,32
10,KPHX,KSLC,16
10,KPHX,KSMF,22
10,KPHX,KSNA,38
10,KPHX,KSTL,15
10,KPHX,KTPA,8
10,KPHX,KTUS,9
10,KPIT,KCLT,5
10,KPIT,KDCA,3
10,KPIT,KDFW,1
10,KPIT,KLGA,3
10,KPIT,KORD,1
10,KPIT,KPHL,9
10,KPIT,KPHX,1
10,KPVD,KCLT,21
10,KPVD,KPHL,14
10,KPVD,KSFB,1
10,KRDU,KCLT,47
10,KRDU,KDCA,11
10,KRDU,KDFW,35
10,KRDU,KLAX,4
10,KRDU,KLGA,24
10,KRDU,KMIA,26
10,KRDU,KORD,6
10,KRDU,KPHL,37
10,KRDU,KPHX,7
10,KRDU,KRSW,1
10,KROC,KCLT,7
10,KRSW,KCLT,21
10,KRSW,KDCA,7
10,KRSW,KDFW,37
10,KRSW,KFLL,1
10,KRSW,KLAX,1
10,KRSW,KLGA,1
10,KRSW,KMIA,2
10,KRSW,KORD,28
10,KRSW,KPHL,20
10,KSAN,KCLT,13
10,KSAN,KDFW,60
10,KSAN,KMIA,7
10,KSAN,KORD,24
10,KSAN,KPHL,12
10,KSAN,KPHX,43
10,KSAT,KCLT,16
10,KSAT,KDFW,80
10,KSAT,KJFK,7
10,KSAT,KLAX,6
10,KSAT,KMIA,7
10,KSAT,KORD,7
10,KSAT,KPHX,27
10,KSDF,KDFW,5
10,KSDF,KLAX,5
10,KSEA,KCLT,9
10,KSEA,KDFW,45
10,KSEA,KLAX,7
10,KSEA,KMIA,8
10,KSEA,KORD,13
10,KSEA,KPHL,7
10,KSEA,KPHX,19
10,KSEA,KSEA,1
10,KSFO,KABQ,1
10,KSFO,KCLT,13
10,KSFO,KDFW,60
10,KSFO,KFLL,2
10,KSFO,KJFK,33
10,KSFO,KLAX,27
10,KSFO,KMIA,28
10,KSFO,KORD,27
10,KSFO,KPHL,28
10,KSFO,KPHX,24
10,KSJC,KDFW,26
10,KSJC,KORD,7
10,KSJC,KPHX,32
10,KSLC,KDFW,1
10,KSLC,KORD,1
10,KSLC,KPHX,1
10,KSMF,KCLT,3
10,KSMF,KDFW,24
10,KSMF,KORD,6
10,KSMF,KPHX,24
10,KSNA,KDFW,52
10,KSNA,KORD,20
10,KSNA,KPHX,39
10,KSRQ,KCLT,5
10,KSTL,KCLT,17
10,KSTL,KDFW,52
10,KSTL,KLAX,15
10,KSTL,KMIA,8
10,KSTL,KORD,31
10,KSTL,KPHL,7
10,KSTL,KPHX,14
10,KSYR,KCLT,9
10,KSYR,KORD,7
10,KTPA,KCLT,10
10,KTPA,KDCA,12
10,KTPA,KDFW,21
10,KTPA,KMIA,9
10,KTPA,KORD,11
10,KTPA,KPHL,13
10,KTPA,KPHX,6
10,KTPA,KRSW,1
10,KTUL,KCLT,3
10,KTUL,KDFW,36
10,KTUL,KORD,1
10,KTUL,KPHX,1
10,KTUS,KDFW,3
10,KTUS,KORD,3
10,KTUS,KPHX,3
10,KVPS,KDFW,3
11,KABQ,KDFW,36
11,KABQ,KPHX,16
11,KATL,KCLT,13
11,KATL,KDCA,13
11,KATL,KDFW,53
11,KATL,KLAX,15
11,KATL,KLGA,19
11,KATL,KMIA,35
11,KATL,KORD,25
11,KATL,KPHL,24
11,KATL,KPHX,10
11,KAUS,KCLT,13
11,KAUS,KDFW,77
11,KAUS,KJFK,12
11,KAUS,KLAX,15
11,KAUS,KMIA,13
11,KAUS,KORD,15
11,KAUS,KPHL,12
11,KAUS,KPHX,23
11,KAUS,KSAT,1
11,KBDL,KCLT,1
11,KBNA,KCLT,27
11,KBNA,KDFW,50
11,KBNA,KLAX,18
11,KBNA,KMIA,14
11,KBNA,KPHL,18
11,KBNA,KTPA,1
11,KBOI,KDFW,6
11,KBOI,KPHX,13
11,KBOS,KCLT,57
11,KBOS,KDCA,67
11,KBOS,KDFW,39
11,KBOS,KJFK,20
11,KBOS,KLAX,20
11,KBOS,KLGA,55
11,KBOS,KMIA,48
11,KBOS,KORD,44
11,KBOS,KPHL,72
11,KBOS,KPHX,29
11,KBOS,KTPA,1
11,KBUF,KCLT,12
11,KBWI,KCLT,41
11,KBWI,KDFW,19
11,KBWI,KIAH,1
11,KBWI,KMIA,7
11,KBWI,KPHX,7
11,KCLE,KCLT,9
11,KCLE,KDFW,14
11,KCLE,KPHL,6
11,KCLT,KATL,15
11,KCLT,KAUS,8
11,KCLT,KBNA,26
11,KCLT,KBOS,23
11,KCLT,KBUF,8
11,KCLT,KBWI,19
11,KCLT,KCLE,7
11,KCLT,KCLT,2
11,KCLT,KDAB,1
11,KCLT,KDCA,21
11,KCLT,KDEN,12
11,KCLT,KDFW,31
11,KCLT,KDTW,9
11,KCLT,KEWR,19
11,KCLT,KFLL,26
11,KCLT,KIAD,5
11,KCLT,KIAH,17
11,KCLT,KJFK,14
11,KCLT,KLAS,17
11,KCLT,KLAX,18
11,KCLT,KLGA,26
11,KCLT,KMCI,9
11,KCLT,KMIA,24
11,KCLT,KMKE,5
11,KCLT,KMSP,9
11,KCLT,KOMA,4
11,KCLT,KORD,26
11,KCLT,KORF,12
11,KCLT,KPDX,1
11,KCLT,KPHL,19
11,KCLT,KPHX,18
11,KCLT,KPVD,7
11,KCLT,KRDU,22
11,KCLT,KROC,11
11,KCLT,KRSW,17
11,KCLT,KSAN,10
11,KCLT,KSAT,13
11,KCLT,KSEA,8
11,KCLT,KSFB,1
11,KCLT,KSFO,14
11,KCLT,KSLC,4
11,KCLT,KSMF,3
11,KCLT,KSRQ,3
11,KCLT,KSTL,18
11,KCLT,KSYR,12
11,KCLT,KTPA,16
11,KCLT,KTUL,3
11,KCMH,KDFW,27
11,KCMH,KLAX,6
11,KCMH,KLGA,5
11,KCMH,KPHL,5
11,KCMH,KPHX,13
11,KCOS,KDFW,24
11,KCOS,KPHX,6
11,KCVG,KDFW,14
11,KCVG,KPHX,7
11,KDAB,KCLT,4
11,KDAB,KPHL,2
11,KDCA,KATL,12
11,KDCA,KBOS,63
11,KDCA,KCLT,50
11,KDCA,KDCA,3
11,KDCA,KDFW,66
11,KDCA,KJFK,7
11,KDCA,KLAS,7
11,KDCA,KLAX,14
11,KDCA,KLGA,40
11,KDCA,KMCO,1
11,KDCA,KMIA,62
11,KDCA,KORD,47
11,KDCA,KPHL,14
11,KDCA,KPHX,21
11,KDCA,KRDU,11
11,KDCA,KRSW,7
11,KDCA,KTPA,10
11,KDCA,KTUL,1
11,KDEN,KCLT,18
11,KDEN,KDFW,64
11,KDEN,KLAX,7
11,KDEN,KMIA,15
11,KDEN,KORD,22
11,KDEN,KPHL,7
11,KDEN,KPHX,31
11,KDFW,KABQ,38
11,KDFW,KATL,53
11,KDFW,KAUS,72
11,KDFW,KBNA,50
11,KDFW,KBOI,7
11,KDFW,KBOS,45
11,KDFW,KBWI,20
11,KDFW,KCLE,9
11,KDFW,KCLT,42
11,KDFW,KCMH,26
11,KDFW,KCOS,26
11,KDFW,KCVG,11
11,KDFW,KDCA,62
11,KDFW,KDEN,58
11,KDFW,KDFW,37
11,KDFW,KDTW,21
11,KDFW,KEWR,30
11,KDFW,KFLL,43
11,KDFW,KGSO,1
11,KDFW,KIAD,20
11,KDFW,KIAH,63
11,KDFW,KIND,1
11,KDFW,KJFK,7
11,KDFW,KLAS,79
11,KDFW,KLAX,80
11,KDFW,KLGA,79
11,KDFW,KMCI,37
11,KDFW,KMIA,68
11,KDFW,KMKE,9
11,KDFW,KMSN,14
11,KDFW,KMSP,27
11,KDFW,KOMA,15
11,KDFW,KONT,4
11,KDFW,KORD,96
11,KDFW,KORF,7
11,KDFW,KPDX,20
11,KDFW,KPHL,54
11,KDFW,KPHX,87
11,KDFW,KRDU,36
11,KDFW,KRSW,37
11,KDFW,KSAN,61
11,KDFW,KSAT,65
11,KDFW,KSDF,7
11,KDFW,KSEA,47
11,KDFW,KSFB,1
11,KDFW,KSFO,55
11,KDFW,KSJC,24
11,KDFW,KSLC,21
11,KDFW,KSMF,26
11,KDFW,KSNA,58
11,KDFW,KSTL,55
11,KDFW,KTPA,26
11,KDFW,KTUL,37
11,KDFW,KTUS,13
11,KDFW,KVPS,7
11,KDTW,KCLT,2
11,KDTW,KDFW,4
11,KDTW,KMIA,3
11,KDTW,KPHX,2
11,KEWR,KCLT,55
11,KEWR,KDFW,29
11,KEWR,KMIA,28
11,KEWR,KORD,14
11,KEWR,KPHL,1
11,KEWR,KPHX,20
11,KFLL,KCLT,34
11,KFLL,KDFW,43
11,KFLL,KFLL,1
11,KFLL,KLAS,1
11,KFLL,KLGA,1
11,KFLL,KMCI,1
11,KFLL,KORD,23
11,KFLL,KORF,1
11,KFLL,KPDX,1
11,KFLL,KPHL,24
11,KFLL,KPHX,3
11,KFLL,KSAN,1
11,KFLL,KSEA,2
11,KFLL,KTPA,1
11,KGEG,KPHX,8
11,KGSO,KDFW,7
11,KIAD,KCLT,12
11,KIAD,KDFW,20
11,KIAD,KLAX,5
11,KIAH,KCLT,20
11,KIAH,KDFW,63
11,KIAH,KLAX,6
11,KIAH,KMIA,21
11,KIAH,KORD,6
11,KIAH,KPHX,10
11,KIND,KCLT,1
11,KIND,KDFW,1
11,KIND,KLAX,1
11,KJFK,KAUS,8
11,KJFK,KBOS,21
11,KJFK,KCLT,38
11,KJFK,KDCA,7
11,KJFK,KDFW,7
11,KJFK,KJFK,8
11,KJFK,KLAX,66
11,KJFK,KMIA,27
11,KJFK,KORD,6
11,KJFK,KPHL,1
11,KJFK,KPHX,33
11,KJFK,KSAT,7
11,KJFK,KSFO,32
11,KLAS,KCLT,19
11,KLAS,KDCA,7
11,KLAS,KDFW,78
11,KLAS,KLAX,33
11,KLAS,KMIA,21
11,KLAS,KORD,28
11,KLAS,KPHL,14
11,KLAS,KPHX,39
11,KLAS,KTPA,1
11,KLAX,KATL,20
11,KLAX,KAUS,23
11,KLAX,KBNA,19
11,KLAX,KBOS,25
11,KLAX,KCLT,28
11,KLAX,KCMH,7
11,KLAX,KDCA,14
11,KLAX,KDEN,5
11,KLAX,KDFW,98
11,KLAX,KFLL,1
11,KLAX,KIAD,7
11,KLAX,KIAH,7
11,KLAX,KJFK,76
11,KLAX,KLAS,60
11,KLAX,KLAX,7
11,KLAX,KMCO,1
11,KLAX,KMIA,56
11,KLAX,KOMA,7
11,KLAX,KORD,62
11,KLAX,KPHL,47
11,KLAX,KPHX,45
11,KLAX,KRDU,5
11,KLAX,KSAN,1
11,KLAX,KSAT,14
11,KLAX,KSDF,5
11,KLAX,KSEA,7
11,KLAX,KSFO,26
11,KLAX,KSTL,13
11,KLGA,KATL,19
11,KLGA,KBOS,61
11,KLGA,KCLT,61
11,KLGA,KCMH,5
11,KLGA,KDCA,33
11,KLGA,KDFW,79
11,KLGA,KMIA,67
11,KLGA,KORD,52
11,KLGA,KPHL,18
11,KLGA,KRDU,24
11,KLGA,KRSW,1
11,KLGA,KTUL,1
11,KMCI,KCLT,16
11,KMCI,KDFW,29
11,KMCI,KMIA,1
11,KMCI,KORD,17
11,KMCI,KPHL,7
11,KMCI,KPHX,13
11,KMIA,KATL,35
11,KMIA,KAUS,5
11,KMIA,KBNA,14
11,KMIA,KBOS,47
11,KMIA,KBWI,7
11,KMIA,KCLT,30
11,KMIA,KDCA,62
11,KMIA,KDEN,12
11,KMIA,KDFW,64
11,KMIA,KDTW,8
11,KMIA,KEWR,28
11,KMIA,KIAH,21
11,KMIA,KJFK,33
11,KMIA,KLAS,21
11,KMIA,KLAX,47
11,KMIA,KLGA,67
11,KMIA,KMCI,1
11,KMIA,KMCO,7
11,KMIA,KMIA,17
11,KMIA,KMSP,7
11,KMIA,KOMA,1
11,KMIA,KORD,73
11,KMIA,KPDX,1
11,KMIA,KPHL,37
11,KMIA,KPHX,20
11,KMIA,KPVD,1
11,KMIA,KRDU,28
11,KMIA,KSAN,7
11,KMIA,KSAT,7
11,KMIA,KSEA,7
11,KMIA,KSFO,28
11,KMIA,KSTL,5
11,KMIA,KTPA,17
11,KMIA,KTUL,2
11,KMKE,KCLT,4
11,KMKE,KDFW,15
11,KMKE,KPHX,14
11,KMSN,KDFW,7
11,KMSP,KCLT,17
11,KMSP,KDFW,31
11,KMSP,KMIA,7
11,KMSP,KORD,18
11,KMSP,KPHX,31
11,KOMA,KCLT,4
11,KOMA,KDFW,13
11,KOMA,KLAX,4
11,KOMA,KMIA,1
11,KOMA,KPHX,6
11,KONT,KDFW,38
11,KONT,KPHX,29
11,KORD,KATL,25
11,KORD,KAUS,15
11,KORD,KBOS,43
11,KORD,KCLT,39
11,KORD,KDCA,53
11,KORD,KDEN,11
11,KORD,KDFW,94
11,KORD,KEWR,14
11,KORD,KFLL,25
11,KORD,KIAH,6
11,KORD,KJFK,7
11,KORD,KLAS,24
11,KORD,KLAX,54
11,KORD,KLGA,55
11,KORD,KMCI,17
11,KORD,KMCO,1
11,KORD,KMIA,69
11,KORD,KMSP,13
11,KORD,KORD,7
11,KORD,KPDX,7
11,KORD,KPHL,54
11,KORD,KPHX,66
11,KORD,KRDU,6
11,KORD,KRSW,33
11,KORD,KSAN,28
11,KORD,KSAT,6
11,KORD,KSEA,13
11,KORD,KSFB,1
11,KORD,KSFO,27
11,KORD,KSJC,7
11,KORD,KSLC,3
11,KORD,KSMF,7
11,KORD,KSNA,20
11,KORD,KSTL,32
11,KORD,KSYR,7
11,KORD,KTPA,14
11,KORD,KTUL,1
11,KORD,KTUS,4
11,KORF,KCLT,30
11,KORF,KDFW,7
11,KPDX,KCLT,4
11,KPDX,KDFW,17
11,KPDX,KORD,7
11,KPDX,KPHX,23
11,KPDX,KSAT,1
11,KPHL,KATL,24
11,KPHL,KAUS,5
11,KPHL,KBNA,16
11,KPHL,KBOS,78
11,KPHL,KCLE,2
11,KPHL,KCLT,57
11,KPHL,KCMH,5
11,KPHL,KDCA,6
11,KPHL,KDEN,3
11,KPHL,KDFW,47
11,KPHL,KFLL,25
11,KPHL,KLAS,14
11,KPHL,KLAX,40
11,KPHL,KLGA,18
11,KPHL,KMCI,7
11,KPHL,KMIA,33
11,KPHL,KORD,54
11,KPHL,KPHL,16
11,KPHL,KPHX,47
11,KPHL,KPVD,14
11,KPHL,KRDU,37
11,KPHL,KRSW,26
11,KPHL,KSAN,14
11,KPHL,KSEA,7
11,KPHL,KSFO,28
11,KPHL,KSTL,7
11,KPHL,KTPA,22
11,KPHL,KTUL,1
11,KPHX,KABQ,15
11,KPHX,KATL,10
11,KPHX,KAUS,21
11,KPHX,KBOI,14
11,KPHX,KBOS,29
11,KPHX,KBWI,7
11,KPHX,KCLT,28
11,KPHX,KCMH,13
11,KPHX,KCOS,7
11,KPHX,KCVG,7
11,KPHX,KDCA,21
11,KPHX,KDEN,25
11,KPHX,KDFW,83
11,KPHX,KDTW,12
11,KPHX,KEWR,21
11,KPHX,KIAH,10
11,KPHX,KJFK,32
11,KPHX,KLAS,36
11,KPHX,KLAX,38
11,KPHX,KMCI,13
11,KPHX,KMCO,1
11,KPHX,KMIA,21
11,KPHX,KMKE,6
11,KPHX,KMSP,17
11,KPHX,KOMA,6
11,KPHX,KONT,4
11,KPHX,KORD,65
11,KPHX,KPDX,22
11,KPHX,KPHL,47
11,KPHX,KPHX,7
11,KPHX,KRDU,7
11,KPHX,KSAN,43
11,KPHX,KSAT,25
11,KPHX,KSEA,20
11,KPHX,KSFO,24
11,KPHX,KSJC,31
11,KPHX,KSLC,13
11,KPHX,KSMF,26
11,KPHX,KSNA,39
11,KPHX,KSTL,14
11,KPHX,KTPA,6
11,KPHX,KTUS,8
11,KPIT,KCLT,9
11,KPIT,KDCA,4
11,KPIT,KDFW,2
11,KPIT,KLGA,2
11,KPIT,KPHL,10
11,KPVD,KCLT,23
11,KPVD,KMIA,1
11,KPVD,KPHL,14
11,KRDU,KCLT,47
11,KRDU,KDCA,11
11,KRDU,KDFW,35
11,KRDU,KLAX,5
11,KRDU,KLGA,25
11,KRDU,KMIA,28
11,KRDU,KORD,6
11,KRDU,KPHL,37
11,KRDU,KPHX,7
11,KROC,KCLT,9
11,KRSW,KCLT,25
11,KRSW,KDCA,7
11,KRSW,KDFW,36
11,KRSW,KLGA,1
11,KRSW,KORD,26
11,KRSW,KPHL,27
11,KSAN,KCLT,17
11,KSAN,KDFW,57
11,KSAN,KMIA,7
11,KSAN,KORD,28
11,KSAN,KPHL,13
11,KSAN,KPHX,44
11,KSAN,KTUL,1
11,KSAT,KCLT,16
11,KSAT,KDFW,84
11,KSAT,KJFK,7
11,KSAT,KLAX,9
11,KSAT,KMIA,7
11,KSAT,KORD,7
11,KSAT,KPHX,28
11,KSDF,KDFW,7
11,KSDF,KLAX,4
11,KSEA,KCLT,12
11,KSEA,KDFW,43
11,KSEA,KLAX,7
11,KSEA,KMIA,6
11,KSEA,KORD,13
11,KSEA,KPHL,7
11,KSEA,KPHX,19
11,KSFO,KCLT,16
11,KSFO,KDFW,56
11,KSFO,KJFK,32
11,KSFO,KLAX,26
11,KSFO,KMIA,28
11,KSFO,KORD,27
11,KSFO,KPHL,28
11,KSFO,KPHX,24
11,KSFO,KSFO,1
11,KSJC,KDFW,19
11,KSJC,KORD,7
11,KSJC,KPHX,31
11,KSLC,KCLT,1
11,KSLC,KDFW,3
11,KSLC,KORD,1
11,KSLC,KPHX,4
11,KSMF,KCLT,4
11,KSMF,KDFW,25
11,KSMF,KORD,6
11,KSMF,KPHX,27
11,KSNA,KDFW,52
11,KSNA,KORD,19
11,KSNA,KPHX,39
11,KSRQ,KCLT,8
11,KSTL,KCLT,21
11,KSTL,KDFW,51
11,KSTL,KLAX,12
11,KSTL,KMIA,5
11,KSTL,KORD,32
11,KSTL,KPHL,7
11,KSTL,KPHX,14
11,KSYR,KCLT,13
11,KSYR,KORD,7
11,KTPA,KCLT,36
11,KTPA,KDCA,23
11,KTPA,KDFW,42
11,KTPA,KFLL,1
11,KTPA,KMIA,28
11,KTPA,KORD,29
11,KTPA,KPHL,29
11,KTPA,KPHX,11
11,KTPA,KRSW,1
11,KTUL,KCLT,4
11,KTUL,KDFW,35
11,KTUL,KORD,1
11,KTUS,KDFW,4
11,KTUS,KORD,1
11,KVPS,KDFW,6
12,KABQ,KDFW,30
12,KABQ,KLAS,1
12,KABQ,KPHX,10
12,KATL,KCLT,5
12,KATL,KDCA,9
12,KATL,KDFW,47
12,KATL,KLAX,16
12,KATL,KLGA,16
12,KATL,KMIA,30
12,KATL,KORD,24
12,KATL,KORF,1
12,KATL,KPHL,21
12,KATL,KPHX,11
12,KAUS,KCLT,11
12,KAUS,KDFW,83
12,KAUS,KJFK,9
12,KAUS,KLAX,18
12,KAUS,KMIA,11
12,KAUS,KORD,13
12,KAUS,KPHL,8
12,KAUS,KPHX,23
12,KBDL,KCLT,2
12,KBNA,KCLT,16
12,KBNA,KDFW,44
12,KBNA,KLAX,15
12,KBNA,KMIA,13
12,KBNA,KPHL,11
12,KBOI,KDFW,7
12,KBOI,KPHX,14
12,KBOS,KCLT,46
12,KBOS,KDCA,62
12,KBOS,KDFW,31
12,KBOS,KIAH,1
12,KBOS,KJFK,19
12,KBOS,KLAX,22
12,KBOS,KLGA,40
